Date,Open,High,Low,Close,Volume
2022-04-06,114.5781397447105,116.70583976480236,112.71038185170518,114.88622283935547,11602000
2022-04-07,114.64552381384286,119.2860291992868,114.17376587320094,117.84188842773438,11817200
2022-04-08,116.74435912404775,117.83227602028866,115.01138700631091,115.49276733398438,6408100
2022-04-11,113.79828745788878,114.61663975404988,111.81500319064762,111.9112777709961,7785100
2022-04-12,113.70202722002527,114.81883305972552,109.91837770734791,110.29385375976562,9883800
2022-04-13,110.94851929668197,113.72127427098346,110.22644891300425,112.50819396972656,9351400
2022-04-14,113.03770183648525,113.15322838324792,109.03261505572434,109.13851928710938,7711200
2022-04-18,108.3105628755544,111.66097285242815,108.15651766039691,110.5923080444336,6822700
2022-04-19,109.87984112191191,112.87402653484676,109.31181601519098,112.70072937011719,6086600
2022-04-20,116.03188176632794,117.81299440696175,113.14360052674321,113.49982452392578,8856100
2022-04-21,114.77067322096352,116.57103792022157,111.04478760731241,111.38175964355469,7849400
2022-04-22,110.93889644826878,111.86314565351134,108.43571325396375,108.5993881225586,8489400
2022-04-25,107.26115422397025,110.44788922929398,107.0589680487279,110.20719909667969,8518300
2022-04-26,108.6379117078519,108.98450614060104,104.77724666601574,104.8638916015625,9461800
2022-04-27,104.33436307160301,108.18540525771733,103.88186443948977,104.75797271728516,6891600
2022-04-28,107.2611464300942,111.67058375677412,105.50891534051507,110.3612289428711,7379100
2022-04-29,108.8208219994476,111.83426717230846,106.05770396742344,106.2406234741211,7998900
2022-05-02,106.96270413694484,108.9844999835737,104.15144487038354,108.76306915283203,9425100
2022-05-03,108.00248941790178,110.45753200003648,107.28041893436578,109.56216430664062,5463700
2022-05-04,109.91836614258564,114.68403509501051,107.86768889165457,114.38557434082031,6352100
2022-05-05,111.74760626826145,112.54669921271307,107.6847559529121,109.24443054199219,8172500
2022-05-06,107.71363277236621,110.76558887561163,105.79774159987768,108.310546875,6247000
2022-05-09,103.92036795540412,106.66423383834012,101.45569614619325,101.81192016601562,10088400
2022-05-10,105.15272285816498,105.48968762779235,101.26316882164063,103.18869018554688,8881000
2022-05-11,102.68804083605849,105.06605315614622,99.7516183048799,100.0500717163086,8311700
2022-05-12,99.19322434346425,102.89985121806562,99.15471303768089,102.7843246459961,9287100
2022-05-13,104.16106747561759,108.43571937292032,104.00702226007795,107.69439697265625,8321100
2022-05-16,105.52819454743211,108.12764534247813,104.57506356861933,106.36579895019531,7218200
2022-05-17,110.27460751313036,112.95108098810469,109.10966798925281,112.48895263671875,6646500
2022-05-18,109.74505740792392,112.69110926613749,106.664227024808,107.19374084472656,8522800
2022-05-19,107.26114394317918,109.2540577563971,106.09619734913771,106.6160888671875,10115800
2022-05-20,107.82916949890443,108.54161016927257,97.55651734611689,102.49547576904297,16285500
2022-05-23,103.10202926615669,107.20339148432049,102.99613235767309,105.83627319335938,7669100
2022-05-24,103.86260560807173,104.68095795272848,101.7734169750579,102.62064361572266,6785400
2022-05-25,101.40461530151916,105.60286335626027,101.40461530151916,104.74391174316406,7378200
2022-05-26,103.22868138067102,111.67343614705355,103.09356589346824,111.0557632446289,9173100
2022-05-27,112.55169868083213,115.52424688148052,112.33937223151965,115.31192779541016,8510500
2022-05-31,113.44925039715115,114.53982749645299,111.5286665977082,113.19831848144531,9751200
2022-06-01,113.84493501076628,114.3660978592836,108.86494673033606,110.46703338623047,6852200
2022-06-02,110.68901323285479,113.31412653569568,109.5887830049349,113.2369155883789,6408500
2022-06-03,110.88201960175927,112.2814328743819,110.1581836269737,110.94957733154297,5080700
2022-06-06,113.05353455126853,113.76771736239569,110.38017009142989,110.98818969726562,3824600
2022-06-07,109.25097700351752,111.94364779927237,108.47888969037481,111.63481140136719,4725500
2022-06-08,111.24877429792278,111.63482167163028,107.31111170318177,108.53680419921875,5138300
2022-06-09,107.22423690225385,108.06388930447105,103.41203695303282,103.49889373779297,5947900
2022-06-10,101.77134900322079,102.601348290011,98.25833184839576,98.32588958740234,8391600
2022-06-13,94.83217913146402,95.40159331002448,92.31322899882579,92.95985412597656,10484200
2022-06-14,94.00216259215857,94.54262440662943,92.0622802034471,93.24937438964844,7058400
2022-06-15,94.43647638072737,95.83589717973895,92.25531499404663,94.02147674560547,9377200
2022-06-16,91.48323143114432,91.79206786807596,85.65393724122309,86.46463012695312,13359300
2022-06-17,85.13275503745146,87.76752104413379,84.56334097750417,86.69624328613281,14451300
2022-06-21,88.50100393118,92.34216319465195,87.97984853827606,91.8499526977539,12207400
2022-06-22,89.84253409446009,92.58346398270591,89.61090860185563,90.66288757324219,7652000
2022-06-23,91.32881296096352,91.99474454442368,88.89672684919356,90.02590942382812,8286300
2022-06-24,91.99472726101584,94.85146571402387,91.36740127188534,93.96356201171875,10582900
2022-06-27,94.5522987920355,95.42090359072776,93.17218432390268,94.2048568725586,4950100
2022-06-28,94.687416475624,95.45951128422978,91.43497685066754,91.70520782470703,6494200
2022-06-29,90.69184028121258,90.91381256509437,88.2211487127514,88.73265838623047,7570200
2022-06-30,87.10160012665901,90.25752189973255,86.15578449764612,87.80613708496094,8183600
2022-07-01,85.62496445894739,85.62496445894739,81.5135743948019,83.26042938232422,13121600
2022-07-05,80.33615885535255,83.22185758723293,79.78604367988314,82.9998779296875,9549900
2022-07-06,83.24115337040148,84.42824784090139,81.98650115691322,83.54033660888672,5732400
2022-07-07,85.5960408189788,87.97987574388942,85.57673439801832,87.58417510986328,7469600
2022-07-08,86.51288121866293,88.45276382960644,86.18474575464029,88.0088119506836,4890800
2022-07-11,86.37776353543825,86.92787860644158,84.75637058460096,85.5284652709961,5319300
2022-07-12,86.12682380504333,86.87961200585887,85.01694055576195,85.6346206665039,5492300
2022-07-13,83.51136688329082,86.9761321976774,83.4631155702391,85.972412109375,5786900
2022-07-14,85.3933503277641,88.86776171131598,83.39556322997872,88.47206115722656,8686500
2022-07-15,89.13799996430016,91.29020175910492,87.06300175435473,91.17439270019531,8051200
2022-07-18,92.41938845654906,93.03706129368754,89.32137106186478,89.89078521728516,5683400
2022-07-19,91.37704037692671,95.1988928808147,91.07785724070929,94.8031997680664,8203200
2022-07-20,94.18554195688725,99.27170065289006,94.1083383753779,98.66368103027344,8314000
2022-07-21,99.9279840254478,100.34298367047967,97.49589068513595,100.21751403808594,5463800
2022-07-22,100.0920419099087,100.3333205782953,97.41867750401103,98.12320709228516,5100400
2022-07-25,97.00367365117152,97.73715546940763,95.99030034303651,97.47657775878906,4367000
2022-07-26,97.07123527616224,97.45728261681188,95.13135272774718,95.4594955444336,5073900
2022-07-27,97.06157323086646,100.8544738331897,96.56936273227004,99.85075378417969,7275000
2022-07-28,99.76390655652895,101.6169249644413,97.23530345850396,101.49146270751953,6090500
2022-07-29,99.88939444364416,102.83299790153166,99.44544246303929,102.28288269042969,5817700
2022-08-01,100.84482935843343,103.59540468306162,100.05343562708003,102.68820190429688,4737500
2022-08-02,101.05715402509712,102.82331560015272,100.04378806147209,101.32738494873047,4137900
2022-08-03,102.05120939247676,106.74166664568699,101.9933048763165,105.20713806152344,6088000
2022-08-04,105.60285839301048,107.31111569211146,105.22646421454583,107.1856460571289,5279600
2022-08-05,105.2553987225269,107.34004984839268,103.69191774136783,105.79586791992188,4784000
2022-08-08,105.39050821917621,106.51004465601108,102.24424001891238,104.06830596923828,6038600
2022-08-09,100.13064198910541,100.34296838397182,94.46541650965412,96.1833267211914,10355800
2022-08-10,99.18483949951063,101.46251089585644,97.41868510517804,101.38530731201172,8599800
2022-08-11,102.09947311426964,105.11063327859803,101.32737849882956,101.84854125976562,5555600
2022-08-12,102.49518551105186,107.43657577854664,102.0705400197434,106.52936553955078,6644700
2022-08-15,105.96960091275565,107.7550617009435,104.2323914434025,105.9502944946289,8342600
2022-08-16,104.65703280510957,105.76690873871694,103.27691859005351,104.70528411865234,4892400
2022-08-17,103.26727690786686,103.52785464715409,100.48774911475836,102.30216217041016,5495600
2022-08-18,102.95843685417783,105.51599229085926,101.81960120962584,104.49296569824219,10062400
2022-08-19,102.91017938062689,103.55681183555741,99.74460429443923,100.97994995117188,12380900
2022-08-22,99.21378871134763,99.81215508034218,96.84925340695567,97.29320526123047,6180100
2022-08-23,97.5827441494139,99.7059934623788,97.52483962588012,98.37413787841797,4882300
2022-08-24,97.96775270883718,98.78051866939815,96.89373527375984,98.19029998779297,4741200
2022-08-25,98.66441677822954,101.7703566010864,98.18062539058072,101.59619140625,7645200
2022-08-26,101.59618550362573,101.59618550362573,95.355279918374,95.59717559814453,7757100
2022-08-29,94.38769917126753,95.51009131017561,93.24595124361404,93.41043853759766,5609700
2022-08-30,94.73604544533505,95.09404639442492,90.52705391743848,91.4559326171875,11623200
2022-08-31,91.63977553647548,91.74621024599863,89.60785292370304,91.02052307128906,8729700
2022-09-01,88.57252665510354,88.9885875368052,86.14389186274873,88.83377075195312,9953700
2022-09-02,90.13034386515231,90.79797101118633,87.60495203857367,88.28225708007812,6795400
2022-09-06,88.16614786818451,88.63058348072506,86.32773906187333,87.36305236816406,5922500
2022-09-07,87.63398815855737,89.76266771206008,86.96635355567213,88.95957946777344,5567500
2022-09-08,88.06939443970762,90.78830747426898,87.33403673301576,90.74960327148438,5233000
2022-09-09,92.03647684491933,93.8652077116091,91.9784168582142,93.38141632080078,5094300
2022-09-12,93.75877083530891,94.50380631172156,92.15257991177296,93.17822265625,5329300
2022-09-13,89.43366253635477,90.3238367817714,87.08243645674001,87.45979309082031,8422200
2022-09-14,88.95956654740652,88.95956654740652,86.69541891719993,87.70170593261719,5828200
2022-09-15,87.12116344017541,87.87587690578292,85.23437239408513,86.03746795654297,7120300
2022-09-16,84.77961893343824,86.45353326737678,84.1216622461489,85.98909759521484,10893600
2022-09-19,85.00214108067458,87.3630452965432,84.86668008947592,86.8115234375,5260300
2022-09-20,85.16663303315654,86.13421581299372,84.51835434236263,85.26339721679688,4435700
2022-09-21,85.50528914311793,88.30160266303442,84.22808022530857,84.26677703857422,6953400
2022-09-22,83.83136448519946,83.97650336652306,81.84781699860734,82.28323364257812,8558400
2022-09-23,81.46080696785022,81.74140689557578,80.01910312725289,81.55756378173828,7384500
2022-09-26,81.55755519032077,82.8057378895845,80.15455569948746,80.2513198852539,7015800
2022-09-27,81.69301826248397,82.41870538169991,79.8546094173894,81.4220962524414,6220000
2022-09-28,80.30937904535338,83.59916231398698,80.15456224114872,83.21212768554688,7992500
2022-09-29,82.0026460904368,82.34129860967627,80.50288972828467,81.68334197998047,8542500
2022-09-30,79.28373337549516,81.72203867209177,78.88702090220836,79.27405548095703,9051000
2022-10-03,80.34807034916366,84.76992310599249,80.31904404855239,83.45401000976562,9631500
2022-10-04,86.23098912857591,87.34370353756952,85.60205877866329,86.51158905029297,7914900
2022-10-05,84.80863874274803,87.24694428997219,83.39596865987043,86.32774353027344,7608600
2022-10-06,86.0955189980225,88.23387605561416,85.03117203454501,85.26339721679688,6686700
2022-10-07,82.40902797435214,82.76703627949713,79.36114057918653,79.9223403930664,10029900
2022-10-10,79.3417999474353,79.4675830702939,74.85221576048765,76.62289428710938,14211900
2022-10-11,75.21989055154607,76.21649973055204,72.53968923889965,73.82657623291016,12441100
2022-10-12,74.06847035797024,74.5038796890387,73.02347910492038,73.54597473144531,7770200
2022-10-13,69.84013067320399,78.87735098309021,68.81449521057631,76.84542846679688,17560200
2022-10-14,76.980887022019,77.30986902045787,72.17199921142709,72.39454650878906,10453000
2022-10-17,74.70708416984864,75.3650409194493,71.75596038487284,71.99785614013672,10772300
2022-10-18,74.20392981578031,74.92961694043983,71.74626853441822,72.791259765625,10231000
2022-10-19,72.56870824558197,75.26826507816611,72.02686425294426,74.75544738769531,10579200
2022-10-20,75.81978387154267,79.45789703010577,74.70706224743685,76.11006164550781,13287900
2022-10-21,76.27454309900409,79.97070857652751,75.59723080563538,79.74816131591797,11569500
2022-10-24,80.14488499453857,82.3219462917907,79.24503269639152,82.18648529052734,12005000
2022-10-25,83.15408203570094,85.63109205374971,82.97023891083658,84.69253540039062,10349400
2022-10-26,83.66688389567926,87.3243456110553,83.0186052068842,85.28274536132812,8989100
2022-10-27,85.90198696289212,87.07276109004519,83.57011660211927,83.73460388183594,6822500
2022-10-28,83.81201846056206,87.01471492429799,83.65720168086624,86.8115234375,6388600
2022-10-31,85.9794088679013,86.50190446981735,84.81831245169072,85.42788696289062,6875400
2022-11-01,87.5662477679624,87.85652557527035,86.11487349556523,86.87926483154297,6105600
2022-11-02,87.42110551775656,90.26580134502052,84.69252228538515,84.91506958007812,10650300
2022-11-03,83.17341365087931,84.86668349079642,81.95425729915922,83.50239562988281,6849700
2022-11-04,87.1308274757497,88.82409724715572,85.96004588044133,88.72733306884766,8692700
2022-11-07,89.26918935103339,92.03647669243792,89.11437256283725,91.95906829833984,7684200
2022-11-08,93.83617781986956,95.58750022534142,91.70749135249704,94.30061340332031,10067000
2022-11-09,92.19128341154124,93.47817024314848,91.18499646380802,91.3204574584961,6864600
2022-11-10,96.91309953768902,101.48976217742144,96.25514291976121,101.39300537109375,11692800
2022-11-11,101.89614633479702,107.29526034397958,101.39300650701367,106.94692993164062,11160000
2022-11-14,105.33106820666812,106.6566593506556,103.96677286335932,104.12158966064453,7761700
2022-11-15,107.56617139691167,108.48537942883614,105.2439713453005,106.87918853759766,9438600
2022-11-16,101.96386860348763,103.65713843369078,99.65134639737583,100.84147644042969,12082500
2022-11-17,97.16466816877973,102.1767476344636,96.96147665582825,101.06402587890625,10682800
2022-11-18,106.42442971143862,106.43410760638268,100.28995832551932,101.30591583251953,10921100
2022-11-21,100.17384997673844,102.47670185431849,98.5386326192395,101.73165893554688,9282400
2022-11-22,102.48636536853527,103.81195642281523,100.48346932714627,103.57006072998047,8497200
2022-11-23,103.12389552928013,105.30625788449913,103.12389552928013,104.43331146240234,4077500
2022-11-25,103.70585484630998,104.2684211270062,102.60982666499142,102.63892364501953,3012500
2022-11-28,100.8736320990531,101.93086180653093,99.7194025945205,100.35956573486328,6382700
2022-11-29,100.93181955504522,101.76596743566915,99.82609002027304,100.14617156982422,3450400
2022-11-30,100.84455919459,106.34411155842672,99.57394147032986,106.30531311035156,11167000
2022-12-01,106.8387590601201,107.34312397424668,102.58072836953922,103.79315185546875,6976200
2022-12-02,101.18402856342901,104.09384534427922,101.08703615074336,103.50218200683594,3903300
2022-12-05,103.1723892329559,104.45270810844039,102.04725671205212,103.23058319091797,4692500
2022-12-06,103.60885774661948,103.851342435916,100.65054157718363,101.56228637695312,4571700
2022-12-07,101.56228839553896,104.41391076635767,101.0094235889563,102.92020416259766,6383600
2022-12-08,103.82225099249611,106.15010561386157,103.29848314768545,105.34505462646484,5493200
2022-12-09,104.53999562606134,106.44107465777881,103.78344459711764,104.11322021484375,4705700
2022-12-12,103.60885988420311,106.13069922490672,102.4643318311086,106.08220672607422,4831400
2022-12-13,111.92126214880173,112.60021649806923,107.81842426671156,108.507080078125,9557300
2022-12-14,108.0123738055082,109.22479717581066,105.2868484370827,106.34407806396484,6429300
2022-12-15,104.51090868090274,104.77278890835207,100.8930335976921,101.41680145263672,6773500
2022-12-16,101.01912167964817,102.74561146016666,100.43715991318787,101.5816879272461,12925700
2022-12-19,101.67868984733984,101.90177163536028,99.5836184117532,100.86393737792969,6162500
2022-12-20,99.00164396309627,101.46528917772174,98.97254698576546,100.38865661621094,4761800
2022-12-21,101.48468823708431,103.30817781392447,101.06761428068421,102.71651458740234,4889100
2022-12-22,99.04045719720293,99.52542662529615,93.08503321222177,94.66603088378906,11326600
2022-12-23,93.78338084703253,94.46233501738267,92.46426354459902,94.29744720458984,4753500
2022-12-27,93.28871330976163,93.92886906445237,92.30907305783724,92.47396087646484,6121400
2022-12-28,91.82410691876989,92.90073960807162,90.86386955265206,91.3973388671875,4274000
2022-12-29,93.16261141421018,94.70481033425708,92.27026222143223,94.21984100341797,5071800
2022-12-30,92.72613936638999,94.5496288805698,92.17327459667581,94.45262908935547,3407000
2023-01-03,96.77077335053661,97.01325800676233,93.2305032896768,93.8221664428711,5921500
2023-01-04,95.26740842359713,96.62532448450074,94.26837245166111,96.32463836669922,6289500
2023-01-05,94.89879778218753,96.25671342683157,94.43323135548067,94.97639465332031,4557100
2023-01-06,96.99387797226828,101.70778103372417,95.61656668107302,101.13551330566406,7241700
2023-01-09,102.37704277709051,105.49054542118166,101.02882844398066,103.28878021240234,6212300
2023-01-10,102.94931281686891,104.93769049413065,102.67773111266752,104.79219818115234,4638800
2023-01-11,103.4730668801126,106.87755398877914,103.32757458657129,106.75145721435547,5532600
2023-01-12,107.25582663196968,108.52644400135172,104.00653336367468,106.88724517822266,5330900
2023-01-13,104.29753122964514,106.88726637862652,104.21024027857794,106.6641845703125,5641600
2023-01-17,106.12100219726562,107.30432125631384,104.5399972986212,106.12100219726562,4848100
2023-01-18,107.43040746202341,109.01140480510121,106.28587955352421,106.40226745605469,5374100
2023-01-19,106.19861046773293,106.34410278600113,102.90081665385624,102.96871948242188,5325100
2023-01-20,103.58946619924416,106.47987966245537,103.28878014095689,106.35379028320312,5078500
2023-01-23,105.26745784341865,111.45567218596211,105.23836086313203,110.72821807861328,7669300
2023-01-24,110.058950010884,110.64091177487006,109.08901127089214,109.59337615966797,3504700
2023-01-25,107.65351783946856,110.99981152802894,106.12101998156743,110.5245361328125,5957600
2023-01-26,110.96100168978782,112.28011906750214,108.89502728202045,112.10552978515625,5813000
2023-01-27,109.23451360965458,110.46633266673113,107.37222543353629,109.11811828613281,8705700
2023-01-30,107.36251750799124,107.63409916108941,104.72428304924615,104.9473648071289,7351700
2023-01-31,105.68452955864429,108.20636892996856,105.34505246251238,108.13847351074219,6577100
2023-02-01,108.73983961376926,116.51874554474902,108.54585481351327,115.43241882324219,9886400
2023-02-02,116.69333447404603,121.16475292692492,116.68364041409443,120.52459716796875,11206500
2023-02-03,119.22487553845747,119.95232963857016,116.0143804779748,116.37326049804688,6156900
2023-02-06,114.65647219188158,115.84950025027281,113.39555610907833,114.15210723876953,5331000
2023-02-07,113.86112014848565,117.64388311488987,113.24035988118351,116.89702606201172,4935300
2023-02-08,115.56820985466975,115.78159757533193,111.99883476371407,112.46440124511719,6460500
2023-02-09,114.8019669803412,115.96589068191443,111.6205686226644,112.59050750732422,5512200
2023-02-10,111.34897437441708,111.51386219022189,109.5739846394484,111.31986999511719,4374400
2023-02-13,111.70785251780676,113.21126065413335,111.10649518331287,113.02696990966797,4198200
2023-02-14,111.41688090058305,115.43242723901709,110.42753910702896,114.87956237792969,4870700
2023-02-15,113.48284028067435,115.98528417569509,112.50320001478562,115.86888885498047,4980000
2023-02-16,113.36644082682535,114.53037179139932,111.67874943824549,111.92123413085938,9117600
2023-02-17,113.26945631212374,113.87082105567107,109.97166278307492,111.96974182128906,9287100
2023-02-21,110.22385558156692,111.37808523615827,107.59532206064628,107.93479919433594,7583900
2023-02-22,108.03201957501975,109.25699930740285,106.43759515289679,107.34175109863281,5089200
2023-02-23,109.41254971591114,110.7930865827346,106.8556392582838,109.77227020263672,7136100
2023-02-24,107.92506956523924,108.98477525237486,107.3125723172837,108.21672821044922,5808400
2023-02-27,110.35559744160821,110.72503469945251,108.39172840692623,108.95561218261719,5362700
2023-02-28,112.91250177244474,114.7888679169619,111.65834961619875,112.92222595214844,13010900
2023-03-01,114.42915606311047,116.00413951185959,113.6902815322294,114.00138854980469,6756800
2023-03-02,112.24167152770943,115.78051628001501,110.76391519644883,115.1583023071289,6502200
2023-03-03,115.44996576841491,115.8291271678643,113.69998437297507,115.65412902832031,7232400
2023-03-06,116.51941231334555,118.12356092043167,114.93471206754923,115.24581909179688,5775700
2023-03-07,115.04165509621643,115.42081654789736,112.44585518320802,113.13612365722656,5225900
2023-03-08,113.37918197632865,115.79025966687013,113.37918197632865,115.35276794433594,4474900
2023-03-09,115.39164701000286,117.59856120633478,113.60277613695025,113.7874984741211,5701400
2023-03-10,115.05136359061724,115.3235887058021,110.7541958354889,111.21113586425781,7009600
2023-03-13,110.6278002489893,114.05970108995277,108.80976449321571,112.6208267211914,8221300
2023-03-14,115.47912775874047,117.87076398943319,114.60413708473698,116.99577331542969,8322400
2023-03-15,115.22635136371323,115.52774157403604,112.4847188554036,115.18746948242188,9517700
2023-03-16,114.92498110757518,119.99992016786679,113.6513879611547,119.41659545898438,6787700
2023-03-17,120.2137862687072,120.93321970127268,118.24020085529288,119.19296264648438,13761500
2023-03-20,119.58187215523813,121.29296443530039,119.02771255657963,120.59297180175781,4974700
2023-03-21,120.43740280335372,122.12905397470105,115.1194189795365,117.05411529541016,10090100
2023-03-22,116.92772793056476,120.30129881256323,115.39164131461624,115.55691528320312,8342500
2023-03-23,117.89994884416257,121.51657262384333,116.83051891575867,119.36798858642578,6182200
2023-03-24,118.25966208690247,118.72632630160466,114.76943061746452,116.20829772949219,6354500
2023-03-27,117.39439548233568,117.61800711832845,115.03192412127562,115.56664276123047,4628200
2023-03-28,115.58607704054859,115.75135100432469,112.36806345844947,113.16527557373047,5523800
2023-03-29,115.4208065949483,117.64716904487761,114.09860000968568,116.51940155029297,7865300
2023-03-30,118.60965478598771,119.95130230921325,117.96799243746082,118.71659851074219,6213800
2023-03-31,118.14299489518778,120.08741553637991,117.63744879212332,119.41659545898438,5016500
2023-04-03,118.24994122824664,119.03743664908944,117.24856576275802,118.92076873779297,5146800
2023-04-04,119.52353892939183,119.55270405216652,116.07218933178252,116.78190612792969,4772200
2023-04-05,116.26663722673284,116.36386419984068,112.4361333258122,114.05972290039062,6691700
2023-04-06,111.00697668723473,112.08613075578246,108.76117318006166,111.26947021484375,6275000
2023-04-10,109.34449809533643,113.46666785889323,109.3250497348113,113.26250457763672,4096500
2023-04-11,114.06943245150381,114.55553758519227,112.85416961728266,113.14582824707031,3373000
2023-04-12,114.45832848417393,114.52638291240402,109.73338556026681,110.01532745361328,5838900
2023-04-13,110.37504167418552,110.74448636041653,108.42089676150104,110.31671142578125,5299500
2023-04-14,110.20975856588763,111.8527963220654,108.2750621744636,109.76254272460938,5211600
2023-04-17,106.1848225491394,108.85840118626162,105.97093507138933,108.68340301513672,6952200
2023-04-18,109.37364774000349,110.43335329998877,107.45839245502073,108.17782592773438,5055000
2023-04-19,106.7973006673863,107.53618257706592,106.08759129749257,107.273681640625,6796800
2023-04-20,108.15839610904212,113.0972262238994,108.15839610904212,111.21113586425781,8699500
2023-04-21,110.31671575805652,110.92920564248409,109.0917285718246,110.30699157714844,4516800
2023-04-24,110.33614428918317,110.77364337230517,109.41254747599655,110.45281219482422,3218100
2023-04-25,109.37366316606145,110.50143071993655,107.35146388024309,107.53618621826172,6282600
2023-04-26,108.07089145561487,108.40143936958555,106.76812590570755,107.2445068359375,6245800
2023-04-27,108.20703209999343,109.06257467355672,106.11677803218691,108.57646942138672,9447000
2023-04-28,108.59587468950082,110.11252762180345,108.03199841944766,109.888916015625,8064400
2023-05-01,110.15142148048872,111.25974054381038,108.98476475984067,109.81114196777344,4171600
2023-05-02,109.78198053454562,110.23892054250813,108.10977770428951,109.04310607910156,4850200
2023-05-03,108.82922592155272,112.06668065968022,108.78061243845612,110.14170837402344,5624100
2023-05-04,109.9083671548358,110.25836342365828,108.61532579598473,109.32503509521484,3579600
2023-05-05,110.54029258893749,113.37915190268762,109.83058332353113,112.83470916748047,4874200
2023-05-08,113.6222186432216,114.32220381761037,111.73612831734205,112.53334045410156,3247600
2023-05-09,110.90975794246143,111.2305891364953,109.72366013473105,110.67642211914062,3173700
2023-05-10,112.30971797424581,113.00971049838111,110.96807058123657,112.2027816772461,4101000
2023-05-11,112.09584639401142,112.62083340922398,110.74447472058782,112.25139617919922,3630400
2023-05-12,113.46665699534034,113.816653277521,111.7944541843384,112.86388397216797,3838700
2023-05-15,113.44723926465328,117.89024070411634,112.795852628929,117.7444076538086,5859200
2023-05-16,117.47216650291432,119.64991539003945,117.09300509810963,117.55966186523438,5080700
2023-05-17,118.85270286633386,122.79015733928532,118.49298240417237,122.20682525634766,7349600
2023-05-18,122.31377768435775,128.39009216939064,122.26517161890314,126.30956268310547,10891200
2023-05-19,124.73459381924926,124.75404218043953,121.76934921473426,123.42210388183594,10257200
2023-05-22,123.69431402458196,124.01513777157133,122.15822004129713,123.03321075439453,4709100
2023-05-23,122.3915601433389,123.2082206928748,120.73880551832471,121.03046417236328,4604500
2023-05-24,118.83735159445952,119.51965713382701,117.14134814124542,118.65216064453125,6315600
2023-05-25,123.95460794367607,127.42459385237832,122.94090260750082,127.17117309570312,9575700
2023-05-26,127.46357264865345,133.23388764470616,126.70329561399326,132.61981201171875,9083800
2023-05-30,134.51081064533156,135.29058643526403,132.0642787914922,133.11697387695312,7753800
2023-05-31,130.2220289028524,132.31766179610253,128.81843585660891,129.9296112060547,11368600
2023-06-01,130.34876592829255,132.74657382160328,128.3603518413649,131.42095947265625,5007000
2023-06-02,131.72309764751486,131.90829603626472,129.03288729105097,131.2259979248047,5327400
2023-06-05,131.4111757651431,131.73281885290714,129.67616816303837,130.34872436523438,3798300
2023-06-06,128.07766479453375,131.9278045425235,127.44410540138794,130.55345153808594,5468900
2023-06-07,131.84984071421593,133.57507736792735,130.2025682541868,131.59640502929688,4835700
2023-06-08,132.41514502095896,133.30212507969546,130.7581162920834,132.75628662109375,4507000
2023-06-09,134.3060724166493,134.49127078299117,132.38589613279402,132.6782989501953,3675200
2023-06-12,134.2573762716818,136.6844093955181,133.37038121432727,136.469970703125,5931900
2023-06-13,137.9222645425823,138.9262204727358,135.8851124025994,138.20492553710938,6859500
2023-06-14,134.91040642122408,137.78581482161903,134.73494985761317,137.60061645507812,6474600
2023-06-15,135.1833490695788,137.85406108760793,134.44255547498514,136.56744384765625,5524400
2023-06-16,137.32771646913704,137.38619704086744,134.63750605865286,135.41726684570312,8847400
2023-06-20,135.59273324655692,136.77214606274612,133.79925950977596,135.0176544189453,3840000
2023-06-21,135.02738862159518,135.64146438059777,132.43464083134407,133.21441650390625,4715300
2023-06-22,131.5866175189837,136.07031562067482,131.5866175189837,135.40750122070312,3763600
2023-06-23,133.09743702662269,133.33135928508375,131.43066657017846,132.62957763671875,6956900
2023-06-26,133.01945370056958,137.30819686141749,133.01945370056958,136.2652587890625,7256100
2023-06-27,136.60639981110174,142.98104883688404,136.4212163208566,142.84458923339844,7343900
2023-06-28,139.18939434987877,142.2305023432624,138.45835763047077,140.38829040527344,6645200
2023-06-29,141.0316277533842,141.57746620727727,139.88145540583898,140.583251953125,3916500
2023-06-30,141.62624599220194,141.869925006341,139.8132735320881,140.8854522705078,6142600
2023-07-03,140.37858088560938,142.2207932472448,139.75476333651017,141.7919158935547,2533600
2023-07-05,140.60276056346186,141.25581839449254,138.56560801805495,138.66307067871094,5198400
2023-07-06,137.10351613437464,137.75657387910965,135.25154735083007,136.83059692382812,5793500
2023-07-07,136.08978528225646,138.5265742459008,135.88510333817885,136.0410614013672,3459400
2023-07-10,136.2457805647484,138.29268980257135,136.1678015118521,137.0060577392578,6364400
2023-07-11,136.63564438332028,136.8890799927392,130.62165009236892,134.08189392089844,7706100
2023-07-12,135.6901509615348,136.16775203664054,134.36453728991359,135.37823486328125,5590100
2023-07-13,136.5771679414782,140.02767007109722,136.4797052889752,139.04319763183594,5410800
2023-07-14,140.9146827839471,141.7139420765488,138.78005261384033,139.13095092773438,6058800
2023-07-17,139.36489369291525,142.7958982801929,138.24397620851096,141.82118225097656,6306700
2023-07-18,140.16411560222392,141.47997282619139,138.3219035902849,140.8561553955078,6492700
2023-07-19,140.40783023408264,140.9926508580579,137.61038545030584,138.19522094726562,5379400
2023-07-20,134.3353334277156,134.69597350022033,130.14405267746002,130.65089416503906,9883200
2023-07-21,131.801075372839,133.8284860786193,131.7718350878552,132.95123291015625,15686100
2023-07-24,134.12090708128855,135.56348237670417,133.38987019285054,134.85194396972656,5276000
